,PlotID,Trial,ID,Red,Green,Blue,RedEdge,NIR,BI,GLI,NGRDI,VARI,BGI,NDVI,QGIS_range,QGIS_rows,corrected_plot,Pedigree
118,632,1,119,0.108378841795096,0.160659886925346,0.191107667333204,0.254838689745733,0.411402787564856,0.158186564044225,0.0676893158185212,0.209585598916795,0.663390989885954,1.13357840251658,0.587183495120585,22,29,1382,W10004_0099 X PHP02
119,631,1,120,0.109142861867375,0.164888395265203,0.191388918463163,0.263205894296087,0.438521356720672,0.160167475476146,0.0837533051488596,0.224852349223984,0.681637651203746,1.10348895662173,0.607654266796072,22,30,1381,W10004_0779 X PHP02
120,601,1,121,0.131526187904881,0.171739958607968,0.195797324049634,0.235446244719111,0.336486795094372,0.168973349767005,0.0380366220469915,0.142151847647775,0.376782527799808,1.12193844272706,0.437800329272605,21,1,1351,PHB47 X PHN82
121,602,1,122,0.114700402795629,0.15355122305744,0.167234658027385,0.215383795925954,0.34758393636818,0.147647238008188,0.0665145464493486,0.160210439542142,0.387318140520268,1.0569495331438,0.499505525657834,21,2,1352,W10004_0812 X PHP02
122,603,1,123,0.120626600951999,0.164541201232524,0.181010779012481,0.238952900853376,0.391815280452733,0.158542641221785,0.0753869265726006,0.176508593573685,0.427894770923313,1.05970279920463,0.524590258980329,21,3,1353,W10004_0964 X PHP02
123,604,1,124,0.119573568749416,0.172509447732183,0.185814037487496,0.264341054990803,0.446319739389899,0.16339533917211,0.0994330968716962,0.20686900556672,0.497820585147411,1.0289797277957,0.576988135645324,21,4,1354,B14A X OH43
124,605,1,125,0.122310407954273,0.176060377797893,0.198786051205704,0.270464216131244,0.434903417898144,0.169943352704472,0.0772395322490094,0.200037944046051,0.552393025748054,1.08421739457455,0.56286205982555,21,5,1355,W10004_0907 X PHP02
125,606,1,126,0.120318915784542,0.172847193335859,0.194512140724149,0.26461572921182,0.442610902305769,0.166715603058061,0.082278329879577,0.201695056797116,0.557172099520311,1.06914380377918,0.578484458293978,21,6,1356,W10004_0789 X PHP02
126,607,1,127,0.124289590667788,0.178584545897373,0.2012028710702,0.274827164351754,0.428919268810419,0.172062652490414,0.070717023964701,0.195972495882606,0.54735881774558,1.09423054264548,0.556083271108369,21,7,1357,W10004_1007 X PHP02
127,608,1,128,0.138899333781433,0.193710308067266,0.228438349214501,0.292242272620869,0.4310947799181,0.191409795954684,0.0500505976832823,0.180610174388579,0.536784852701657,1.14297944766945,0.519437583366711,21,8,1358,W10004_0168 X PHP02
128,609,1,129,0.105656862732562,0.155203881627092,0.17170223499727,0.240968319504214,0.401741601022102,0.148142276528372,0.0937582888639341,0.211866711506831,0.58159585931074,1.04749172038974,0.58923442669823,21,9,1359,W10004_0095 X PHP02
129,610,1,130,0.126449762858937,0.175328756648095,0.201213509772639,0.265147157718633,0.424641810767001,0.171475854081965,0.0630276920201613,0.181366887436784,0.511507746945283,1.10227670214956,0.548217013966759,21,10,1360,W10004_0144 X PHP02
130,611,1,131,0.117264917658894,0.166938385087041,0.186623477571282,0.257600163572868,0.419269300385817,0.160543498361624,0.0720543388286207,0.190077057173002,0.51037979342236,1.08050879030306,0.565604070503823,21,11,1361,W10004_0465 X PHP02
131,612,1,132,0.140418375324855,0.202873111615724,0.228244585318339,0.310661433777632,0.487311993828857,0.195775223703864,0.0837337173184291,0.203603195875895,0.558934678841212,1.07744630460033,0.553753185673627,21,12,1362,REDEAR X LH195
132,613,1,133,0.13709139068087,0.194050093412146,0.221461130348444,0.294660605867708,0.47111508878967,0.188942495201815,0.068754083653874,0.188749306161319,0.530655899424057,1.10062671793496,0.546625440513758,21,13,1363,W10004_0238 X PHP02
133,614,1,134,0.114699381361289,0.164725090194077,0.185248848562418,0.257087669781664,0.43213134483926,0.158811625655458,0.079605581665606,0.199795273902876,0.537009308580198,1.07577176648503,0.586795379239304,21,14,1364,W10004_1143 X PHP02
134,615,1,135,0.0959842834469892,0.141794253445652,0.156759719795571,0.227586315048721,0.411752651754434,0.135373670271189,0.104980313349333,0.219653267197996,0.571212963108813,1.02830236171624,0.630349578072751,21,15,1365,W10004_0723 X PHP02
135,616,1,136,0.0941632356968992,0.140401555323651,0.1548462968384,0.224986947508416,0.402722504396746,0.133626496280405,0.100699576195437,0.219367472659132,0.584925724204555,1.04030909252886,0.622864976748224,21,16,1366,W10004_0417 X PHP02
136,617,1,137,0.104200257169209,0.151328990185665,0.171150239291726,0.238087304243681,0.412080130870695,0.146111487287963,0.0849866901840663,0.207266621281275,0.560718510147898,1.07253162033229,0.602055740234913,21,17,1367,W10004_0308 X PHP02
137,618,1,138,0.101097309783973,0.148464625563605,0.166679447949482,0.236405957211143,0.410669770520027,0.142604761400418,0.0908730903478346,0.214277627254305,0.575875707495234,1.06157990867838,0.614084801542819,21,18,1368,W10004_0115 X PHP02
138,619,1,139,0.0932582987051596,0.139662128241264,0.153406760873507,0.22321767945411,0.403087425379281,0.132726582798111,0.103816611376995,0.220034806086946,0.60100639853101,1.0318386396542,0.629185374421041,21,19,1369,W10004_0688 X PHP02
139,620,1,140,0.100596008448488,0.145620600189863,0.160481378479893,0.227234420382363,0.421164448833356,0.139307693421151,0.0993846638143614,0.208933428289275,0.541580686696847,1.03088454759231,0.618414956939978,21,20,1370,W10004_0674 X PHP02
140,621,1,141,0.093115986932718,0.138434091223997,0.141982127804233,0.217832576638519,0.427079347607117,0.128133989804709,0.114841824813264,0.21540768827881,0.51130558685025,0.996163743463827,0.629489851363595,21,21,1371,W10004_0827 X PHP02
141,622,1,142,0.109928369555305,0.160506036969957,0.183282207484054,0.25168692533408,0.442739966553222,0.155569576305368,0.08084717010576,0.205998492819744,0.599874549605792,1.08507392968984,0.600969133605386,21,22,1372,W10004_0410 X PHP02
142,623,1,143,0.0901907557481987,0.139612261382308,0.151024310307028,0.226738882576853,0.426807569782648,0.131162031734243,0.112782669624229,0.235532935076519,0.648500023900365,1.02380053206719,0.649783428023484,21,23,1373,W10004_0711 X PHP02
143,624,1,144,0.0934433467416294,0.141181046212083,0.156067627180292,0.230026990789308,0.434676491095922,0.134353872110272,0.111652042509922,0.235418603790391,0.640988082152207,1.03139252099661,0.651552088134534,21,24,1374,W10004_0014 X PHP02
144,625,1,145,0.085403005860366,0.134373471679013,0.14270461111414,0.224871817892268,0.449695775727135,0.124842770936189,0.126269044376225,0.248309337754378,0.655544230856735,0.996769023012174,0.68539166830191,21,25,1375,W10004_0876 X PHP02
145,626,1,146,0.0844930687817438,0.133588438993889,0.144067322952753,0.221771289381141,0.430395082507123,0.124928164379612,0.128012932078186,0.253257558499741,0.67756964827511,1.00118435213789,0.675704308117693,21,26,1376,W10004_0197 X PHP02
146,627,1,147,0.0841991449655143,0.127512256059434,0.145052721577017,0.209328768517011,0.401786241561829,0.122779215539097,0.098024378928648,0.231485079820601,0.680896155711036,1.06602157744181,0.659772164266183,21,27,1377,W10004_0206 X PHP02
147,628,1,148,0.11649520985968,0.168379387717353,0.201309274814181,0.26614093715763,0.429879007591462,0.166632057446182,0.0574030883474882,0.198602510573249,0.627509025045649,1.14771148138675,0.580993111281687,21,28,1378,B73 X PHN82
148,629,1,149,0.102531336774599,0.154940190137816,0.180493687867642,0.248791612364285,0.407869608999669,0.15080537343001,0.0820674120428848,0.221423451794183,0.675244141448018,1.10600320823476,0.602118373189676,21,29,1379,W10004_0403 X PHP02
149,630,1,150,0.114607981799442,0.170124088957597,0.200995763902266,0.269978373231551,0.436869538145474,0.166880896650842,0.0698910838922218,0.213303496360268,0.669071142646437,1.12983520658679,0.59041016597641,21,30,1380,W10004_0217 X PHP02
150,600,1,151,0.0995599623289931,0.133813478646411,0.141824438459186,0.185424506044076,0.286108268939878,0.127210638241288,0.0788119916098546,0.165564939492366,0.379648729075432,1.02632411761585,0.480675767182203,20,1,1350,W10004_0625 X PHP02
151,599,1,152,0.0983137556206994,0.130478459937352,0.139986397883682,0.181475526375824,0.295127184328649,0.12495726413834,0.0756131365174219,0.161644567653644,0.370051750720587,1.03134433355397,0.497625467328211,20,2,1349,W10004_0732 X PHP02
152,598,1,153,0.12011068613575,0.163897313432579,0.181615934212061,0.238698580578397,0.385006674597387,0.158441126856124,0.0753497619322313,0.177528909581451,0.434968641865248,1.06364568216528,0.52365576919224,20,3,1348,W10004_0264 X PHP02
153,597,1,154,0.130068261676527,0.184852443228056,0.20835269446491,0.284568006856329,0.487283239298916,0.178729027005555,0.0864911710497506,0.202521071648277,0.528024954896819,1.0610191392669,0.586642873147755,20,4,1347,W10004_0346 X PHP02
154,596,1,155,0.132012163290764,0.190391364584742,0.214936089011934,0.293921981200154,0.464151543977661,0.183574740634959,0.0775428256459155,0.201272431611746,0.557928591233296,1.08157997364363,0.563677892078864,20,5,1346,W10004_0031 X PHP02
155,595,1,156,0.126726283669254,0.180135996404889,0.205246094449731,0.272841267605558,0.437280827237526,0.174996948825114,0.0770393278881668,0.197988361024483,0.545029473225916,1.08373976646087,0.55771224542409,20,6,1345,PHW52 X PHN82
156,594,1,157,0.111852345679513,0.159580827910062,0.177384394439379,0.246441681581579,0.407744682904919,0.15307866952375,0.0807455749236586,0.196896227507734,0.515037715318057,1.06467748404451,0.574964460853249,20,7,1344,W10004_0412 X PHP02
157,593,1,158,0.112950369092513,0.163150523590811,0.183908068611042,0.253459861601882,0.412201488332977,0.157196530343055,0.0801497057949188,0.202597918604791,0.550074930444095,1.07628796678488,0.574327929079947,20,8,1343,B73 X TX779
158,592,1,159,0.105048968417737,0.154001811140459,0.174209369345217,0.241892856796331,0.395508683767553,0.148297424425521,0.0804095240021466,0.20750264927269,0.611635374303378,1.07955584222709,0.585272777264007,20,9,1342,W10004_0757 X PHP02
159,591,1,160,0.117886248737061,0.164554895810886,0.187216217983729,0.250073767071488,0.416879156084023,0.160308438833863,0.0788119271626826,0.192587761119987,0.513475474690536,1.07114495477547,0.567592736529036,20,10,1341,W10004_0476 X PHP02
160,590,1,161,0.109776590625648,0.156131932343741,0.173088263528131,0.241385530769312,0.403429813819931,0.149817110598971,0.0805804222854968,0.194189414734654,0.503615769241552,1.0642043534661,0.575740580538799,20,11,1340,W10004_0715 X PHP02
161,589,1,162,0.123100121743662,0.173260646007462,0.192766679517037,0.260804732522933,0.419455771905533,0.16686897406405,0.0778215692593939,0.188617288679157,0.569303919430948,1.0665153770191,0.550650969322311,20,12,1339,W10004_1064 X PHP02
162,588,1,163,0.1416653411386,0.191294732799652,0.22280467033269,0.279262612829423,0.417259130993282,0.189135411643462,0.0454207124003224,0.162368154779193,0.455038019824227,1.13414515883839,0.493622595930793,20,13,1338,W10004_0152 X PHP02
163,587,1,164,0.120901324408757,0.169959121227093,0.194855095335045,0.261854744906537,0.422078838361957,0.165862261515266,0.0718119565683955,0.191264050293429,0.513666836638126,1.09220263816833,0.562549764741708,20,14,1337,W10004_0727 X PHP02
164,586,1,165,0.103368676100611,0.151421161062867,0.168607604796356,0.238892180559617,0.421006357198479,0.14524734575796,0.102917533693943,0.217739752392432,0.558746168491314,1.03511564543097,0.614061716837556,20,15,1336,W10004_0771 X PHP02
165,585,1,166,0.110015943624806,0.159370221903478,0.181663929353233,0.250412261748568,0.413785707231458,0.154442930100514,0.0785730573009985,0.202518980609947,0.575791701364352,1.08638970985233,0.584380622649121,20,16,1335,W10004_0689 X PHP02
166,584,1,167,0.112395273072344,0.160111823029553,0.185145588232869,0.249645203527616,0.417763267261205,0.156572986214912,0.0775136902796857,0.202021491277739,0.555391358109498,1.09039426921268,0.584820362236809,20,17,1334,B73 X PHN82
167,583,1,168,0.10554963982812,0.151440215064398,0.172012295018535,0.23850351490021,0.401080659581872,0.146574308654896,0.0749362022104789,0.197538294189382,0.545474337610499,1.08457403969904,0.593012408047809,20,18,1333,W10004_0814 X PHP02
168,582,1,169,0.100371550327883,0.147153513731852,0.163157779531445,0.231894731577054,0.41228533411559,0.140816188503437,0.0970518283963392,0.210894863772313,0.565522290481075,1.0403608324602,0.614294072926528,20,19,1332,W10004_0774 X PHP02
169,581,1,170,0.11446715422386,0.165917195028176,0.181782943883635,0.256370163901523,0.456597246368613,0.158213139642684,0.0973263677036994,0.207053815976623,0.526555886478207,1.0335417494734,0.60275202676243,20,20,1331,W10004_0276 X PHP02
170,580,1,171,0.132680453371483,0.18361920217787,0.208399830061954,0.279086341907463,0.465779624653166,0.178836266041734,0.0666615349343591,0.178928941837375,0.475691138760832,1.09039720123858,0.555364698392512,20,21,1330,W10004_0068 X PHP02
171,579,1,172,0.122309777914338,0.174199914953493,0.203883052051946,0.268370689598582,0.439852516770742,0.171273711612574,0.0657125368524544,0.193058805013099,0.565062417082523,1.11560223266338,0.568668479914282,20,22,1329,TX714 X TX779
172,578,1,173,0.0995360557044402,0.148500198945043,0.167728765110981,0.235783157223895,0.423877369549367,0.142801454059628,0.0945893481042806,0.222109445450047,0.633611330102305,1.06174256875573,0.623488363126395,20,23,1328,W10004_0673 X PHP02
173,577,1,174,0.111605521770476,0.162337716616932,0.186721662701346,0.257313880096707,0.44508668644668,0.157836976627856,0.081587372785217,0.210866685416129,0.597347861730986,1.08928990326554,0.605834389296512,20,24,1327,W10004_1018 X PHP02
174,576,1,175,0.103191819469028,0.154543519810359,0.174785925300519,0.25102223611062,0.438733048195791,0.148368663270493,0.0893558693383648,0.220070380788801,0.621977235608507,1.07238659130726,0.624953694632146,20,25,1326,W10004_0971 X PHP02
175,575,1,176,0.0875414366619998,0.135318251043007,0.14982297579378,0.221083925176128,0.41270137584948,0.128412106130072,0.113544048344458,0.240691681424481,0.663677398178499,1.03006486911623,0.657302413537969,20,26,1325,W10004_0928 X PHP02
176,574,1,177,0.0867063795237773,0.129852851718271,0.147441424186419,0.21180764183836,0.403376800407057,0.125208658005976,0.100233139555329,0.228466164623779,0.64109716339437,1.05616797656753,0.654668095088193,20,27,1324,W10004_0427 X PHP02
177,573,1,178,0.11499362758472,0.168655749087349,0.198112975238479,0.267828151811437,0.434536361339877,0.165180794739828,0.0661875244681462,0.206715972985602,0.636906887896139,1.12948060354462,0.589394095930784,20,28,1323,W10004_0659 X PHP02
178,572,1,179,0.139338807191438,0.197599890424706,0.252805887543734,0.303365340366807,0.415293614426958,0.202415335578971,0.0155672491965797,0.178644179268756,0.692883792752146,1.25929757039143,0.500329470858906,20,29,1322,W10004_0775 X PHP02
179,571,1,180,0.122761413241628,0.177766446212948,0.215723771280933,0.277325831067265,0.420589989118705,0.177136885724991,0.0460695695674942,0.194272586588294,0.647742596616641,1.18069205636961,0.551977846944856,20,30,1321,W10004_0389 X PHP02
180,541,1,181,0.0831306260709182,0.11198017398907,0.115403658370691,0.154274114721678,0.241938020299541,0.105167110832504,0.0900446212049171,0.169437435704608,0.369641134894128,0.993161067146708,0.488523270421576,19,1,1291,TX777 X LH195
181,542,1,182,0.0856968642455475,0.112954660410874,0.119895321455172,0.155409489580464,0.249084606192596,0.107773626187969,0.0769546607274129,0.15877715671621,0.358003388243319,1.01907707344275,0.490035227522114,19,2,1292,W10004_0299 X PHP02
182,543,1,183,0.104987026559275,0.144952610645733,0.157689303579898,0.211904534686833,0.346541685423028,0.138738963266812,0.0855977537468934,0.184905458437298,0.442425429501819,1.03859034738679,0.535560099521866,19,3,1293,W10004_0601 X PHP02
183,544,1,184,0.111897552396277,0.161669059843358,0.178966205341131,0.251601951051662,0.444292143207685,0.154683960230656,0.0971447925549193,0.211009587265248,0.529368248930115,1.03775463386309,0.604445263486919,19,4,1294,B73 X MO17
184,545,1,185,0.116090649685993,0.168605256942994,0.188129506971931,0.26443436528577,0.412029190911364,0.161526215676509,0.0790539932760033,0.201837445680937,0.561193117067136,1.07436616495162,0.567407033072406,19,5,1295,W10004_0253 X PHP02
185,546,1,186,0.116862293650039,0.168137006447031,0.18605793673542,0.255543532437963,0.427551767614047,0.161117289967212,0.094122876135336,0.208097411422095,0.553731760612182,1.04433042782487,0.577957296052264,19,6,1296,W10004_0891 X PHP02
186,547,1,187,0.116212812793175,0.164077549824915,0.185304743248821,0.250202605248879,0.402549911862005,0.158777455766515,0.0737347097998194,0.193215936972067,0.51182965518191,1.08353935636609,0.558804032986064,19,7,1297,W10004_0362 X PHP02
187,548,1,188,0.123108530453593,0.172794901633154,0.205793005013484,0.270208881367816,0.370705046643561,0.170877977335029,0.0307331594098882,0.171563495005632,0.559814508515456,1.18079947272202,0.505470369915376,19,8,1298,W10004_0981 X PHP02
188,549,1,189,0.0937992054416283,0.138809175167794,0.155068024187281,0.222155117639885,0.370028743207979,0.132704348250062,0.0845985601163881,0.210580120239712,0.620727344878137,1.06805323800763,0.597141568551398,19,9,1299,W10004_0866 X PHP02
189,550,1,190,0.103129664181367,0.148252519811691,0.161515847339812,0.22987891849191,0.422677848475616,0.141128061149662,0.100013521270846,0.207515414879873,0.526616947713001,1.02126693972834,0.611984660790814,19,10,1300,W10004_0807 X PHP02
190,551,1,191,0.106886280387414,0.152534284418407,0.167266179264177,0.237703047997386,0.413716442436114,0.145607705515411,0.0846077255103026,0.194723927221981,0.506320654547099,1.05068464464243,0.587973930934973,19,11,1301,W10004_0729 X PHP02
191,552,1,192,0.133880820838926,0.18297391341722,0.210651484622786,0.2735992113874,0.394823574147334,0.179369887238399,0.0450313778497474,0.163217698555095,0.494739709465957,1.12908619837461,0.491529165771227,19,12,1302,W10004_1104 X PHP02
192,553,1,193,0.124772063708299,0.169068735759502,0.192700379392028,0.24547136002417,0.366034277035642,0.165534509317765,0.0559204836933062,0.16459096049296,0.438140056660013,1.10347020559912,0.489247493696056,19,13,1303,W10004_0997 X PHP02
193,554,1,194,0.102382102680697,0.139625501181997,0.156797350032804,0.20802865512022,0.326821378507166,0.135614737544902,0.0680813425444634,0.172574732163536,0.438808652180397,1.0705325863875,0.532849032556158,19,14,1304,W10004_0505 X PHP02
194,555,1,195,0.107369202101147,0.149797384276656,0.17039288857314,0.226437663424085,0.357753507590792,0.145947395283239,0.0693679960899175,0.181370478860672,0.483814580510128,1.08802325265088,0.537420191956876,19,15,1305,W10004_0669 X PHP02
195,556,1,196,0.117468751448284,0.165857671268174,0.195227891615852,0.256036451858902,0.390194455985427,0.163490856962244,0.0525259845998463,0.182676677324812,0.550908026041476,1.13863928108159,0.539964639282311,19,16,1306,W10004_0756 X PHP02
196,557,1,197,0.110022989808426,0.159471565078996,0.180600473154524,0.251474319653196,0.409460181422596,0.153986713696263,0.0811949674433438,0.20785935124609,0.567110560379109,1.08345546662677,0.581983724349108,19,17,1307,CG119 X CG108
197,558,1,198,0.106588839374425,0.155533776631694,0.174421937217432,0.243995882260991,0.396565123939458,0.149597602114445,0.0910929354685089,0.213188565160193,0.562695251056006,1.06285461349595,0.588054147638226,19,18,1308,B37 X OH43
198,559,1,199,0.124051752824085,0.17934652402516,0.205313896194535,0.27758804602575,0.429866946154748,0.174133259673823,0.0739714770677796,0.200788415942018,0.569577509349595,1.09860828810846,0.558341367882025,19,19,1309,W10004_0639 X PHP02
199,560,1,200,0.160364991426403,0.235713907933871,0.272050832184781,0.372982956774364,0.629273207394787,0.23008655756629,0.0981232707328985,0.223100143853957,0.623842287207314,1.0785679672251,0.59338805855544,19,20,1310,W10004_0799 X PHP02
200,561,1,201,0.208293063176146,0.297934591736855,0.365178635539598,0.47632110937007,0.726173861207274,0.299104642091762,0.0487761123659299,0.192324694935129,0.664283154900072,1.17506588744014,0.566973617967395,19,21,1311,W10004_0940 X PHP02
201,562,1,202,0.126737535343271,0.188541273189067,0.2162104549617,0.304729106957729,0.528571142194791,0.182352932665141,0.0776132261465677,0.211989733333868,0.641478051758899,1.09887111214168,0.615663084792971,19,22,1312,W10004_0256 X PHP02
202,563,1,203,0.0990377514360402,0.148174631671338,0.165649116295217,0.235468234733429,0.415954431198327,0.141815098438226,0.099425919829655,0.224652160574512,0.622675873211463,1.05079515290364,0.62133000788539,19,23,1313,W10004_0680 X PHP02
203,564,1,204,0.0919162274698272,0.138284378082798,0.150461905006568,0.223712783339116,0.413837034311272,0.130545529021114,0.10706978898195,0.228058478310056,0.590544016728885,1.02941365418803,0.639638200020675,19,24,1314,W10004_0045 X PHP02
204,565,1,205,0.0999822649243853,0.152737491473026,0.168758915487669,0.249743279025369,0.426937488769826,0.144679605598005,0.0946901920963343,0.225027091832356,0.633307420766466,1.06056935388019,0.623850184612125,19,25,1315,W10004_0093 X PHP02
205,566,1,206,0.101202640617622,0.153548632474452,0.174929610203507,0.247791865515241,0.436659580716275,0.147922447091323,0.0984978923839374,0.230661835308471,0.661961473534519,1.06647971046391,0.629433115173196,19,26,1316,W10004_1117 X PHP02
206,567,1,207,0.0867389547782859,0.130539440384367,0.147544430541473,0.212332354595934,0.389103545678674,0.125475857957203,0.0967421227888966,0.226657426667604,0.633779272003728,1.06352963341717,0.642528392245744,19,27,1317,W10004_0394 X PHP02
207,568,1,208,0.101288150754958,0.154186812819517,0.171807794246872,0.25012048626136,0.428132415950716,0.146644619357614,0.0935964646349379,0.226590389535756,0.639612123523707,1.06592932041835,0.625423871642177,19,28,1318,W10004_0695 X PHP02
208,569,1,209,0.132888827437643,0.191280671766849,0.24340220592079,0.296963795685897,0.406377994333814,0.194912353174005,0.0189351482351945,0.185226631602772,0.726668456285545,1.25405004783283,0.510354563077958,19,29,1319,W10004_1123 X PHP02
209,570,1,210,0.122266351728681,0.178107941472651,0.215204322688738,0.278492258705797,0.421514731153675,0.177040866435219,0.0498614595343466,0.198272499929567,0.661986159407748,1.17574059503089,0.553082384819282,19,30,1320,W10004_0746 X PHP02
210,540,1,211,0.115000431727281,0.161368797022044,0.175707082309764,0.236168521338689,0.364708105727333,0.153861106206437,0.0787610690786778,0.184208984546524,0.468103140001193,1.05097747698573,0.514485981221212,18,1,1290,W10004_0178 X PHP02
211,539,1,212,0.116949196832646,0.162205789381647,0.181707640330192,0.235800714337006,0.369448365914781,0.156946291627203,0.0713047490361002,0.182257643067527,0.47681285309767,1.07616884108742,0.519969892346683,18,2,1289,TX773 X TX779
212,538,1,213,0.120995282715237,0.170201657234404,0.189908895771741,0.25568422736674,0.425501821265487,0.164087493203446,0.080856934178663,0.19323352997071,0.498226972303945,1.06299384231753,0.558880494374736,18,3,1288,W10004_0147 X PHP02
213,537,1,214,0.130291328535715,0.180517531520239,0.210515563969097,0.272364763045662,0.441661462348909,0.177688034931001,0.0600907548053659,0.182826210013329,0.510594578140383,1.11323099019018,0.551490940431133,18,4,1287,W10004_0644 X PHP02
214,536,1,215,0.115359347553562,0.166120949298427,0.187169826426854,0.258429382074723,0.426598166891946,0.160185354325647,0.0838507074208446,0.203808738021158,0.567340641708946,1.06678593740259,0.578419480577915,18,5,1286,W10004_0840 X PHP02
215,535,1,216,0.140135283537916,0.194689167830869,0.226012858052719,0.288245180670343,0.433735082726171,0.191351010461949,0.058615589726101,0.1818673614643,0.533289785458262,1.11942512142666,0.517368158422797,18,6,1285,W10004_0336 X PHP02
216,534,1,217,0.126308718165153,0.171031573748158,0.205372119302523,0.257561159459947,0.367393408384518,0.171040970833448,0.0280077583956125,0.158546036128829,0.489319593819265,1.18000157212323,0.490368443718072,18,7,1284,PB80 X TX779
217,533,1,218,0.12837049719643,0.178199817269795,0.215662461304414,0.274790462696357,0.369348712955497,0.177873452292422,0.0227161573552045,0.165983847303273,0.555791728022082,1.20119532053424,0.487906181365873,18,8,1283,W10004_0132 X PHP02
218,532,1,219,0.118738789243483,0.168772814649326,0.199658887754093,0.260649709255346,0.390018529475819,0.166516156236787,0.0522320698728706,0.186866603135391,0.599793095252546,1.14190890499577,0.538473560010632,18,9,1282,W10004_0965 X PHP02
219,531,1,220,0.12486119997566,0.174189707543736,0.198860462015792,0.262708217497958,0.430404338562466,0.170021018795495,0.0772332284448546,0.192907761451825,0.51294836246483,1.07828380263627,0.557938886012882,18,10,1281,W10004_0714 X PHP02
220,530,1,221,0.126054371458177,0.171113734400537,0.19984166151047,0.255363551706675,0.384263567954787,0.169401869392037,0.0546355445275098,0.169675194906501,0.584606840351384,1.12172925916362,0.510754902192448,18,11,1280,W10004_0975 X PHP02
221,529,1,222,0.114618965494232,0.147185722927721,0.172879352131083,0.207072009953777,0.275242574402349,0.146996694443008,0.0167063600843711,0.126546130775175,0.36769925033459,1.16380988011516,0.414255900766511,18,12,1279,W10004_0684 X PHP02
222,528,1,223,0.106233712648617,0.135520581774324,0.154750408158597,0.186851594002092,0.266602484962428,0.134190933566224,0.0379346441292837,0.132948975349699,0.336837989494431,1.11389409303523,0.43148135792132,18,13,1278,W10004_0654 X PHP02
223,527,1,224,0.10548560555372,0.136925823543797,0.155928269817561,0.196526197329524,0.297181963018046,0.135019192564029,0.0510298656188321,0.146842559687108,0.365751402495287,1.09361651207317,0.480131821588506,18,14,1277,W10004_0792 X PHP02
224,526,1,225,0.133509941206969,0.178979865029272,0.218873100405811,0.264360414436576,0.360870584990499,0.181044052041779,0.0232757579292409,0.154305166394678,0.48967618916272,1.19759602054159,0.462822656240121,18,15,1276,B14A X MO17
225,525,1,226,0.135567174226405,0.181989361209776,0.230324853584418,0.274850771605728,0.36681398615618,0.186790659545349,0.0003898863164911,0.147741287254694,0.539132117792359,1.25934323513936,0.46486496243919,18,16,1275,W10004_0200 X PHP02
226,524,1,227,0.115240332785912,0.162552169482068,0.188901383575079,0.253954531738181,0.401669729426034,0.159365959850353,0.0630332750977368,0.188419740184781,0.534604466305857,1.11313667016104,0.559735184974204,18,17,1274,W10004_0956 X PHP02
227,523,1,228,0.104904323711667,0.151311664396832,0.171899573712561,0.237490516998845,0.392342438087975,0.146537691255813,0.0821059650088403,0.204402986993192,0.558327425149272,1.07710702176916,0.58649272921423,18,18,1273,W10004_0830 X PHP02
228,522,1,229,0.120448345539155,0.173444966412716,0.199329211433137,0.269289452737791,0.430978587728027,0.168731057545799,0.070795874210031,0.197415332015396,0.568601105691174,1.10050483307414,0.569003651712875,18,19,1272,W10004_1080 X PHP02
229,521,1,230,0.122307576911759,0.181488456010701,0.203330764986539,0.291777787921965,0.538883903399565,0.174264332552011,0.106278983504078,0.225867893629885,0.602573894887315,1.03816769759206,0.635257695811278,18,20,1271,W10004_0687 X PHP02
230,520,1,231,0.164852764752772,0.237901554523801,0.283316317474487,0.37839318367452,0.616543972461266,0.235355309969281,0.0653950122379932,0.20125662571027,0.628003380988017,1.13195364843729,0.587161258080032,18,21,1270,W10004_0106 X PHP02
231,519,1,232,0.122235317128642,0.179629451276987,0.20813088537042,0.283061209511277,0.472392335920111,0.174916600352894,0.076212581344662,0.21036089824277,0.620998955299994,1.10222442329754,0.593788991107766,18,22,1269,W10004_0179 X PHP02
232,518,1,233,0.103118172907493,0.14944756226673,0.172102368284801,0.234667338908429,0.412537090061671,0.1455326170821,0.0820695746694342,0.20597651010942,0.588280744404475,1.07867851717804,0.606077021754945,18,23,1268,W10004_0225 X PHP02
233,517,1,234,0.128331952479772,0.178610376980455,0.215982033706109,0.271984443610067,0.415067100756224,0.178649562255651,0.0422870380764866,0.179482039360606,0.55785976692902,1.17053378640181,0.532942342284202,18,24,1267,W10004_0189 X PHP02
234,516,1,235,0.121340982913883,0.175377098297667,0.209449418841886,0.275493361719383,0.411882096150912,0.173372434032793,0.0521473292294585,0.194519146007231,0.618672663763164,1.15824781384918,0.548687671823707,18,25,1266,CG44 X CGR01
235,515,1,236,0.0999115573164478,0.150654420664073,0.170978184714901,0.240794401463022,0.430450947256732,0.145058019281925,0.101241697273358,0.2279653963315,0.636271707089663,1.05392340315767,0.628630567226206,18,26,1265,W10004_0008 X PHP02
236,514,1,237,0.092268662363939,0.137822342862566,0.157002590920577,0.221162035006775,0.396007918200615,0.133099038128775,0.0927687366666174,0.223390755440429,0.631442905982805,1.0732372233301,0.631361422137175,18,27,1264,W10004_0974 X PHP02
