"PlotID","Trial","ID","Red","Green","Blue","RedEdge","NIR","BI","GLI","NGRDI","VARI","BGI","NDVI"
"449","1",141,0.0689848643618591,0.104253918748396,0.126495345285778,0.165532491500031,0.199769099071354,0.102815613839195,0.0368097592323695,0.206276219291072,0.778977267835395,1.20573359409161,0.489265110000428
"450","1",142,0.0631623447297028,0.0952118766393398,0.109943416728792,0.149340435729707,0.183186508519692,0.0916956280252849,0.0538261479535914,0.204882940965582,0.676353050147678,1.14165500911507,0.489526692924759
"451","1",143,0.0644682926115771,0.0943228528635298,0.111392097857981,0.143511258373889,0.172592034691971,0.0921933029643251,0.0389807289695067,0.191216290996808,0.644771277309383,1.17357775509205,0.459990105717332
"452","1",144,0.0646296640689922,0.09377840913519,0.110472778085191,0.141876652926141,0.169270576594018,0.091678039638254,0.0386333548779579,0.186761275053436,0.621930567869977,1.16868285725109,0.450639605308572
"453","1",145,0.0680434289611279,0.0993504296683659,0.120038468498744,0.154028740696429,0.184972143760443,0.098261818535016,0.0336972134702278,0.191860848461963,0.69613694219811,1.19529586915601,0.470383172000684
"454","1",146,0.050730727371181,0.0804577189056254,0.0870818560489005,0.131169336121063,0.190620006354844,0.0748144479799369,0.0843748625535511,0.225762309515437,0.727481096311641,1.07286352382894,0.574251663101297
"455","1",147,0.0595670128092862,0.0937226836899,0.104455154154304,0.152956725215983,0.214761522656533,0.0883463851054516,0.0732640985860511,0.224551335119604,0.743729103442947,1.10562584525533,0.564907089341318
"456","1",148,0.0636437014917804,0.0979170103152102,0.112553218709201,0.155996859407837,0.193408002136442,0.0937125738479286,0.0561305289062036,0.213846938670396,0.713392445167859,1.14224909334473,0.507203925172031
"457","1",149,0.0638414772592124,0.100002623291466,0.115137762642726,0.161856122147651,0.213881291647168,0.0957252663852905,0.0626934702925571,0.223463870892073,0.767969821046228,1.14067360453467,0.541298804248331
"458","1",150,0.0593880910508452,0.0941278402856069,0.10834985041422,0.154249455511238,0.202695046754897,0.0900105568821933,0.063288289740208,0.228298734812827,0.795732391420804,1.1483069656117,0.545275607515367
"459","1",151,0.048871641032261,0.0799243665895441,0.0846656576153307,0.132870240295106,0.204111835665076,0.0732598881312067,0.0925690501118397,0.240102341419538,0.735704186354014,1.06405889246844,0.608815831652474
"460","1",152,0.0427847046988523,0.0722172190351599,0.0689422212946327,0.121931288284731,0.221800334418067,0.0631455328855253,0.132957924415078,0.256926662848307,0.670131350791506,0.959244003537384,0.6667470060108
"461","1",153,0.0557758635069019,0.0888345102853933,0.100535987102622,0.147732568156074,0.207810879261409,0.0842214904416835,0.0721217208037037,0.231788093051607,0.784042827779883,1.12271220750727,0.576021353678662
"462","1",154,0.0544372693743152,0.087429134317587,0.0973334927979648,0.146662497594649,0.208484277087309,0.0822305241881581,0.0798557853330667,0.235290189473976,0.765424903500588,1.10509204780762,0.582769051857811
"463","1",155,0.0472518630660449,0.0778952303938695,0.0836501397571221,0.130920610377872,0.190629804008253,0.071791854445848,0.0927962218782067,0.245420297589858,0.767057837369448,1.07345806030883,0.599458790661678
"464","1",156,0.0495609202093109,0.0792008592048629,0.0889275803915958,0.129669488155218,0.175524514661624,0.0747033665789999,0.0695135121478027,0.2300050813005,0.765636232254692,1.12567905409836,0.556390010565429
"465","1",157,0.0543875466076772,0.0837683015822548,0.0990922951333997,0.135143301502241,0.173194916018242,0.081371629721002,0.0467113688486776,0.21337795083687,0.767683155091524,1.1802895017826,0.521519455890593
"466","1",158,0.0618268474205091,0.0938242761399763,0.115253118762947,0.151025567351934,0.189123570192175,0.0931046106018277,0.0343112072425326,0.208138774425706,0.831979598398616,1.21999897550075,0.509478490492451
"467","1",159,0.0644557463526093,0.0967999924748634,0.117970160518204,0.156109442115542,0.197157937269366,0.0958584351890285,0.0346168171973471,0.201961630618323,0.773606405123141,1.21142918631505,0.506908928581971
"468","1",160,0.0638412057579396,0.0955330659091963,0.116940689158895,0.152395810747354,0.186131850633473,0.094744132044134,0.0300188895645939,0.199759570792871,0.800946514845076,1.22014698530712,0.490790656770476
"469","1",161,0.062168973869595,0.0934228608545806,0.112852896529228,0.150228822015458,0.186168056662124,0.0920166274871437,0.0366068123957097,0.201848551766022,0.750272131022069,1.20028246415106,0.501045909723626
"470","1",162,0.0642290161585147,0.0956408631884664,0.117264810110405,0.154398181554926,0.191102284984406,0.0950380645202278,0.0317889136646628,0.198937859894471,0.758844249837723,1.21419281279778,0.4998373810043
"471","1",163,0.0676899325915724,0.1010008818347,0.121720650644027,0.161887560632568,0.203234559205039,0.0995266587916835,0.0384277717861751,0.200141100213039,0.742617045386137,1.19295139055891,0.503191397942932
"472","1",164,0.0603663772282372,0.0913285466985371,0.105542483893615,0.146461332318302,0.190179168744383,0.0880143888321887,0.0543435815902188,0.205588546374149,0.701132230044454,1.14395795663541,0.519581051868844
"473","1",165,0.0641460818968394,0.0947025081330094,0.116526332682666,0.151630776918462,0.185153259161125,0.094371946660008,0.0276541050590708,0.193625340884967,0.747621868612689,1.22074191228068,0.488626573925829
"474","1",166,0.0610451304767003,0.090285172761136,0.10998274258907,0.143913399362698,0.176708999912607,0.0895001652413121,0.0306420103972094,0.194428478092056,0.726280865073196,1.21167037687077,0.4879227548494
"475","1",167,0.06381677120894,0.0935281212346859,0.117465708723186,0.147916874484907,0.181092099285297,0.0942740347690428,0.0189330830094231,0.190792423774388,0.784633590667957,1.24924571480599,0.482225708974055
"476","1",168,0.0651166890993407,0.0963628556860924,0.118415956651885,0.151216155909758,0.189249027812291,0.0959808375877004,0.0271281959759908,0.195205864740588,0.770239618179311,1.22737708362172,0.489730167580548
"448","1",169,0.0661412713588194,0.10100584181635,0.120578528085534,0.160436251063087,0.195773367074522,0.0986308501087713,0.0426000598499345,0.209814438708589,0.805412676837315,1.18793236792833,0.496423320453277
"447","1",170,0.0674507828799464,0.100769609364237,0.118972896204344,0.157756002041113,0.1920201119049,0.0982042009898968,0.0454608765980204,0.201357552604596,0.696221075324611,1.16610161816591,0.484177167842406
"446","1",171,0.0643497718667202,0.094269350491803,0.107973418626858,0.141292904347901,0.169631658592302,0.0907652040056412,0.0477750601946267,0.191143584680684,0.599317496627022,1.14056829948355,0.452895110028087
"445","1",172,0.0584719106358041,0.0866067092895371,0.0962108420458603,0.131268569437872,0.160948669992768,0.0821064711692577,0.0603964452241114,0.196145159172642,0.580570751987369,1.10470199448288,0.468310590267282
"444","1",173,0.0653219417948066,0.0964296501211929,0.113946890774604,0.150222798111957,0.182328756217916,0.0941955767985917,0.0413994276927491,0.195216460206602,0.691007290618487,1.17214166566996,0.477129235739413
"443","1",174,0.0541790909536533,0.0858847841286532,0.092610538339536,0.138931660262616,0.197481245301697,0.0797282315087849,0.0897259602501634,0.227950256688495,0.682495215280122,1.05847764894718,0.566391923359959
"442","1",175,0.0644898623129835,0.099896132049347,0.116505268843998,0.162242975640951,0.203886209044326,0.0962569254975664,0.0549034865906027,0.217597841504862,0.776180986964734,1.15497142444982,0.523140674225664
"441","1",176,0.0700944440486723,0.107834928293828,0.128969803126848,0.174399505195543,0.218581898506666,0.105325189236496,0.0471248166746126,0.215671135894331,0.813624175811992,1.18100967530691,0.519010547108935
"440","1",177,0.0529282437048317,0.0872399457172532,0.0903073540483503,0.144182486792658,0.221222188095499,0.079158951583215,0.107792476967118,0.248192993761728,0.711822881523967,1.03012887510088,0.609186544112842
"439","1",178,0.0451513118545072,0.0774829053886216,0.0748502274557515,0.131907297135168,0.228334574752452,0.0680164472043222,0.140268882865221,0.266951434651481,0.697873560033778,0.955487260756469,0.660284481011374
"438","1",179,0.0445979170102518,0.0744318434420492,0.0767992426170227,0.126254293445037,0.203699692156643,0.0672655881646034,0.108961110240865,0.251840228875658,0.72914857076431,1.02748949676004,0.636171900192063
"437","1",180,0.0420563105458186,0.0725002147309572,0.0676910314796131,0.123171789813991,0.227521568387773,0.0626993977653778,0.144955137262766,0.267610804540003,0.6799405979053,0.937666753645763,0.677524900349633
"436","1",181,0.0445899565826478,0.0758702240736163,0.074851910745164,0.1288702783366,0.22512421963211,0.0672529689916825,0.13085151704992,0.264841006470796,0.728024821617873,0.9814152721509,0.660626925232828
"435","1",182,0.0561950082707293,0.0890964605257001,0.0983069872864373,0.147618595576564,0.216921390965169,0.0836557145598871,0.0889227299406347,0.237991272269575,0.751653996292919,1.0785174006132,0.593879785034038
"434","1",183,0.0539547005572942,0.0854825679645591,0.0982307731576061,0.1416581984317,0.186048346086269,0.0816038777693222,0.0628117768170921,0.227705886404095,0.786513675518192,1.14578857633459,0.55067388669114
"433","1",184,0.0505969402973359,0.0817081724031293,0.0921134986130867,0.13568762734473,0.178877370695781,0.0771485850248435,0.0741475534968251,0.23780210933011,0.802887693077889,1.12417314864169,0.556707402704006
"432","1",185,0.0493646902559531,0.0777371315977526,0.0874482070882802,0.126164758387278,0.17397237832003,0.0735421207538292,0.0659056492902503,0.222721137627503,0.728759171963867,1.12834220485028,0.553348622098664
"431","1",186,0.0554617126572002,0.0857899330040218,0.100611035861955,0.13941375926876,0.181812050107948,0.0830152337745096,0.0517395826638488,0.21698746407596,0.773317184647859,1.17204630073283,0.532148637366377
"430","1",187,0.0634933047654036,0.0956820435663789,0.116297281384092,0.154110266706197,0.192486758301642,0.0944785158142618,0.0343671740593866,0.203394834023152,0.783573105210259,1.21024383386671,0.506338820709571
"429","1",188,0.0588463253718372,0.0897116464250817,0.10752567627905,0.145364196079254,0.182420302411877,0.0878094767502684,0.0416897780154019,0.208936860960323,0.76610736543802,1.19067445150534,0.513968702426227
"428","1",189,0.0594846677365065,0.0885751034669547,0.105882021461963,0.140076511765571,0.171472468757807,0.0868457809086575,0.0362214174111637,0.197361557013688,0.700337162103375,1.1925404189446,0.485791185653218
"427","1",190,0.0612622474856184,0.0912700545698189,0.109883018503491,0.146285652487065,0.183218657015868,0.0898327860312921,0.0345234748466093,0.19756107384361,0.719386529861079,1.20047789329789,0.500105033333711
"426","1",191,0.0596168064717282,0.0912839844253502,0.105641773961166,0.147734388189456,0.197193069851944,0.0879279198320897,0.0558693564288842,0.212092122819924,0.732075179345726,1.15019681482409,0.537516531232754
"425","1",192,0.0632840135778232,0.0952088857104305,0.111670132672784,0.154344896613231,0.202932618109289,0.092504584426469,0.0478425866673513,0.202524447801129,0.706935066100787,1.16397367414599,0.525009398199467
"424","1",193,0.0664109930229775,0.097997364557013,0.121314705042196,0.156897412110989,0.191384452853427,0.0979777479376738,0.02565246512995,0.193673283140699,0.686395208669997,1.22934622196918,0.486710220801446
"423","1",194,0.0616931085550765,0.0915434300519461,0.112616333463797,0.14564173993836,0.177966016559799,0.0911581765433333,0.0279215495965875,0.195898346203101,0.750759644835547,1.22435508557632,0.486209709372242
"422","1",195,0.0618904483461084,0.0905198978882799,0.11326734429343,0.142403791393159,0.174132544798979,0.0910748052884496,0.0188907700466277,0.189438839309595,0.752603280825488,1.24649938241487,0.478601498905048
"421","1",196,0.0645297694427646,0.0943757165576855,0.118787653236968,0.147900095620077,0.181057610807891,0.0952697060193852,0.0171363012095261,0.189634136660035,0.769662502402367,1.25457356207221,0.477562738001979
"393","1",197,0.0708896020391011,0.107784580933436,0.128777392116791,0.170802188617909,0.207854451204372,0.105388622145719,0.0435295211931371,0.209306829931345,0.767714027320602,1.18507241354737,0.494142198150332
"394","1",198,0.0690778205453072,0.104338026141327,0.121314023044918,0.161522919306351,0.195876084329077,0.100742773362993,0.0491521926804549,0.20495287944846,0.689623520126144,1.15732469907565,0.479544074555619
"395","1",199,0.073243157165324,0.106862746717434,0.124209201824525,0.159578811109276,0.189976454296052,0.103681638983731,0.0425107030846781,0.188341926546376,0.610087838685161,1.15586798233336,0.44598794212822
"396","1",200,0.0750070200356093,0.109118355021482,0.130131884484295,0.166704242393754,0.199788505751709,0.107288134406403,0.0358043372651292,0.188170888581899,0.656144489116282,1.18189690027974,0.457886367641379
"397","1",201,0.0636331048544274,0.0978656788892454,0.108140024422758,0.153075323660038,0.195884369253065,0.0921584306045628,0.0699272709110848,0.213504449569383,0.653226914238875,1.10216913326969,0.508493612545627
"398","1",202,0.0622674203394153,0.0961641026413568,0.109625628292884,0.154758137023561,0.200374838556811,0.0917488658905146,0.0628997042142266,0.215270746207225,0.71194623785728,1.12570366271354,0.525744838900131
"399","1",203,0.0691783135477573,0.106132842247726,0.126167671525535,0.171519759951122,0.214662820185499,0.103403156576636,0.0470420443169249,0.213187180773047,0.754319249107244,1.17851197830421,0.515739320289026
"400","1",204,0.0699136245040585,0.106597503778377,0.125748105866558,0.170275986878632,0.215722733246495,0.10353688126584,0.048346283129263,0.210716018014263,0.748361986812148,1.16938890504275,0.513562293982965
"401","1",205,0.0505134697244982,0.0845376069330499,0.0850313416843791,0.139920192951963,0.225834482201034,0.0756998212023747,0.124259050764706,0.256153284577775,0.694820575664425,0.991718748029074,0.628462534369669
"402","1",206,0.0567730136358092,0.0916547755327654,0.100605417558202,0.150712962637466,0.20922080021882,0.0854442384756322,0.082068319281878,0.236428303721168,0.748033860097351,1.09242679219886,0.571328687886033
"403","1",207,0.0443674216040254,0.0746254845237232,0.0751887419107377,0.125919108920851,0.208592945925008,0.0666933846675766,0.117042016502223,0.254958025477069,0.712558332783213,1.00579514449735,0.642229896064979
"404","1",208,0.0425525575852424,0.0725786135561048,0.0700238877388712,0.122121122613052,0.216134703060358,0.0636771906294361,0.133407800159757,0.26203919662209,0.691914523864771,0.966371469819185,0.662941336360998
"405","1",209,0.04136196818562,0.0740315571082091,0.0683172244080494,0.126554817690773,0.225635730837746,0.0636730706326681,0.163396763531205,0.288814612337163,0.723803202126934,0.924155377141347,0.679031904651923
"406","1",210,0.0460818049460495,0.0774245978130197,0.0782699173137642,0.129924172770203,0.210922274042633,0.0694262999618313,0.115401745529303,0.25427982545629,0.730914890880452,1.01555680807697,0.633438972150239
"407","1",211,0.0496568987031072,0.0798795087181824,0.0889661741810275,0.131707756155622,0.178473049668553,0.0749665953953981,0.0733513214695978,0.233256342188594,0.761200501908691,1.11604099527014,0.56305679217986
"408","1",212,0.0481593250708615,0.0767141263013192,0.086802970150041,0.126008399684589,0.17070943224365,0.0726422183545418,0.0688566471370528,0.229494047446122,0.773755198073668,1.12658819092211,0.558250343813308
"409","1",213,0.0501831505668816,0.0790471140326253,0.0876496202667517,0.12735243268613,0.174569746493072,0.0742374010904794,0.0702290914927914,0.222919264932922,0.709672934177775,1.11089286561394,0.548945209351232
"410","1",214,0.0625377990535669,0.0941541675553705,0.115077513744538,0.151604071840797,0.190383593842176,0.0932874200560159,0.0340317604455661,0.20400928998795,0.796125011518521,1.21459138797555,0.506558298468221
"411","1",215,0.0616963324503505,0.0931761004397383,0.111960146803919,0.149813575934214,0.193667962716378,0.0915794312953138,0.0391351789383974,0.203451392860466,0.772501607836611,1.19793816757695,0.51709512441237
"412","1",216,0.0617341245975292,0.0930442165246867,0.113626222766238,0.150032903264035,0.189054377555833,0.0921186436844988,0.0334956557294444,0.203074299716592,2.46882335606175,1.21415189749796,0.509464074803821
"413","1",217,0.0589737454965667,0.089334615359402,0.107476857048453,0.144129165392796,0.185071154758512,0.0877607456909345,0.0403142557211359,0.205587768140643,0.761504369803469,1.19430606309662,0.517360700621298
"414","1",218,0.0681269443767363,0.100260252085716,0.124116533213494,0.159762948617803,0.195709051091218,0.100258561781218,0.0260364095115488,0.194148850554273,0.745545493884442,1.22779089345877,0.48773452379316
"415","1",219,0.0643574282050144,0.096050056560659,0.11554581773564,0.153882578341121,0.193911929651179,0.0945690233621509,0.0382735892458428,0.199349282958533,0.756725978600212,1.192712626054,0.502793112075439
"416","1",220,0.0698448408475804,0.103161714208704,0.127303063566245,0.164628899784821,0.199015756516007,0.102947956599577,0.0297788476681938,0.195365433778718,0.748449380271001,1.2152311418156,0.484991421549326
"417","1",221,0.0528436790988356,0.0816059548565513,0.0913216347774513,0.132100360692332,0.183195525184379,0.0772795084954006,0.0643663686283049,0.212489883007808,0.685287815632852,1.12086925507335,0.547201506616208
"418","1",222,0.0559428317749074,0.084597320546481,0.101141773841193,0.136377651438067,0.172945261008015,0.0828912792281181,0.0408243991895127,0.205004296634471,0.74659377785319,1.19344714600685,0.509735400609569
"419","1",223,0.0648173533600131,0.0947885498310728,0.11752818209653,0.149175978598283,0.183680453962181,0.0949534279118841,0.0216308071898158,0.189450130555418,0.733634927265029,1.2373313806795,0.48107572170548
"420","1",224,0.0675912269381314,0.0981174195031223,0.125392267283072,0.153883867783304,0.186611098883238,0.099931991102679,0.0112308663844103,0.185809881607298,0.791638567918815,1.27133424075234,0.471322321520183
"392","1",225,0.0685894717395208,0.104880087454003,0.123975483348472,0.165960948276874,0.20103369418528,0.101886116314918,0.0469442419852297,0.210986744611174,0.751797533278145,1.1734892330485,0.492656718622496
"391","1",226,0.0671555499297042,0.101462397626,0.11863047932938,0.158730811206912,0.195380227003129,0.0981980088494631,0.0480557624057901,0.205238478597655,0.699089122049202,1.16022289019039,0.491257751081634
"390","1",227,0.0684622325397889,0.103428802727142,0.11849967922768,0.159340490578693,0.202423027662157,0.0992965067781317,0.0568955102186766,0.207873818095559,0.675409864463701,1.1395722943789,0.496072761454673
"389","1",228,0.0695339159071485,0.103677470641047,0.120138270615189,0.160762417280468,0.196684511752024,0.100153257074554,0.0485324352809276,0.200037680459885,0.659839082372964,1.1529120941475,0.481368487680705
"388","1",229,0.0700136080400077,0.104962696375079,0.121718630775963,0.163290816166513,0.197129968089501,0.10130871523677,0.0488723313634715,0.20152582176482,0.668258080578183,1.15234338541254,0.478848291418629
"387","1",230,0.0606993796389654,0.0943596273848053,0.108254858475871,0.153126228908778,0.199204899214262,0.0902182831321895,0.0612209224953083,0.218160128022072,0.741193125252326,1.13572284761775,0.534443608815577
"386","1",231,0.050579175323797,0.0835594103053256,0.0871696685685741,0.139231699809908,0.207326440150493,0.0759609067328654,0.102774585370572,0.247122131937444,0.724975315306331,1.03978308376843,0.604316369478107
"385","1",232,0.0649285111102521,0.102268300606838,0.117910171778668,0.167633838219384,0.217268468894096,0.0977891672136476,0.0635031165682114,0.227502723469443,0.792446612078031,1.13917246521383,0.543985315741597
"384","1",233,0.0508977119233051,0.0849742814968943,0.0858476811374343,0.142206524348999,0.224243198056495,0.0761552111719856,0.117036437301985,0.252701799552924,0.711937042759143,1.00380985118707,0.626345425904647
"383","1",234,0.051467191968189,0.085289481897001,0.0909528336444857,0.143280644115064,0.207831902525058,0.0782191417413256,0.0973206999031678,0.249047587500743,0.758012604580932,1.05986361651202,0.602761192027528
"382","1",235,0.0450008358129698,0.0770686694375795,0.073506303100594,0.129540533883717,0.228347035963014,0.067303945350645,0.138210064540992,0.263948406334111,0.692325007328084,0.956078013849191,0.660407031585727
"381","1",236,0.0426673683855676,0.0730196193999074,0.0719540321397243,0.124085533128018,0.21597146530829,0.0645480453846487,0.130787446876226,0.266196602512991,0.721277522078382,0.980071823315752,0.659746122253011
"380","1",237,0.0495027296369022,0.0807604198557458,0.085844816606031,0.134987312168744,0.203760656083813,0.0741142280113377,0.0925818220423189,0.242337258781973,0.737768565390016,1.06560480498073,0.607774948165711
"379","1",238,0.0461204222279367,0.0773035843255583,0.0774921491416888,0.128535561784927,0.203256268292722,0.0690875481371775,0.11809971312271,0.252579936593106,0.704830018782488,1.00404984510119,0.624451072584813
"378","1",239,0.0476395223232048,0.0780755120728167,0.0848209774293033,0.130228867218907,0.183578223336774,0.0722776184936414,0.0854368357343209,0.242263228072502,0.765730273324169,1.08813756830208,0.585281673297866
"377","1",240,0.045897086865064,0.075498826487284,0.0812925085199397,0.124676883466432,0.17948476112329,0.0697038988052315,0.0915895516183875,0.24467429216452,0.75830297834812,1.07770234022336,0.586801010209608
"376","1",241,0.0499323388305463,0.0776879037447097,0.0893840240278753,0.125547396130525,0.168836573522142,0.0743344462007374,0.0567181504441524,0.217775804739522,0.742363911135134,1.1499480260841,0.541597636025279
"375","1",242,0.0560313982813163,0.0868276204687081,0.100653316327212,0.1399048468338,0.184408688999995,0.0835293631378075,0.0550201513676819,0.216451142836922,0.754894870141529,1.15918114865312,0.533084197047945
"374","1",243,0.0543343814905971,0.0832829035874449,0.096248792745056,0.134430470296457,0.180986405580719,0.0800754129453229,0.0533346332946252,0.210472045014755,0.718024021145089,1.15402507946239,0.537718444408064
"373","1",244,0.061180847169661,0.0927052770221648,0.113171757044941,0.149108209689264,0.183866803186092,0.0916512586524837,0.0338881937061373,0.205956707204651,0.803939075106145,1.21471295588693,0.502164235878437
"372","1",245,0.0621978618664486,0.0926194871144485,0.110843178145093,0.14659455045728,0.178494172283176,0.0908572166874793,0.0374712426842386,0.198214594516279,0.697411220571625,1.18874956346591,0.485676036634159
"371","1",246,0.0648275568540057,0.0969294004205903,0.118438124654123,0.156397495338193,0.194690619492216,0.0960977419232708,0.034371057396113,0.201242576590618,0.767298030638711,1.20775335797312,0.503621899770543
"370","1",247,0.0663567735577339,0.100339012426684,0.1198683194381,0.161633306329482,0.205734313017237,0.0983209825992445,0.046083723314266,0.207514287846855,0.742242360349838,1.17848863127619,0.51832418517067
"369","1",248,0.0604488236063273,0.0913460990311028,0.108147173624502,0.147242122606787,0.18749480579491,0.0890559418893061,0.0460131078482418,0.205491995107418,0.738042343406336,1.1730129661174,0.515168171507101
"368","1",249,0.0614754169481287,0.0911613238771833,0.111503559167588,0.146448108135039,0.181888661929695,0.0905161277486261,0.0295517332453656,0.195702093735991,0.7131739016994,1.21704203804445,0.498301912710599
"367","1",250,0.0549435447338697,0.0823640059243852,0.0994569069435015,0.131573617201256,0.166722308665356,0.0811510720956292,0.0350734336825705,0.200279200534888,0.738912141709743,1.2047299992181,0.504753846125285
"366","1",251,0.0592488121468445,0.0870828677495558,0.10804463203309,0.137624552446149,0.173945697443669,0.0872265571165847,0.0232952960716054,0.192355245452274,0.755447686389835,1.23678078441797,0.494226483825388
"365","1",252,0.0644367244542532,0.0942657508293432,0.118659163919537,0.148437344041853,0.182863132292437,0.0951468099692892,0.0169188287082184,0.189514390706622,0.769362085143466,1.25490771378537,0.482458666564392
"337","1",253,0.0656944049881955,0.101568490408363,0.117544893512873,0.16052537436402,0.198550082777117,0.0974874769688653,0.0537886241544465,0.215447633270498,0.73310377794851,1.15474746450206,0.503136584942649
"338","1",254,0.0706379355185711,0.107851267556941,0.12611337916616,0.169516089183963,0.207988235640001,0.10422527028945,0.048568613679351,0.2097897237951,0.722028649186402,1.16523995031807,0.493809850409704
"339","1",255,0.0783274796985632,0.118072106003155,0.140206241418971,0.183515625812889,0.219892772237196,0.115178167082004,0.0428862771143683,0.204824401095919,0.72948826043085,1.1784297157706,0.477602068419627
"340","1",256,0.0769066044345822,0.116095114207623,0.133623545479318,0.178053551766025,0.213210875718238,0.111505575484892,0.0523075419962528,0.204788219472834,0.669272876726841,1.14372250179909,0.471986924209834
"341","1",257,0.0744819866624684,0.112155856436268,0.130648800214346,0.174669185153844,0.211468911190471,0.108430982382285,0.0483136187982441,0.203186844618449,0.687943605744951,1.15754182995323,0.480076839207503
"342","1",258,0.0693731365810768,0.106402980514649,0.125724012931007,0.171542861550312,0.213808048274246,0.103332271666418,0.0478428376038671,0.213129717509865,0.776183354930194,1.17425669859893,0.513950850129488
"343","1",259,0.0543920574192257,0.0892792089278555,0.0925231237773371,0.146805475331424,0.219653404208813,0.080970277959604,0.10393731791958,0.244638290359044,0.701655378690024,1.03101335457826,0.602078981727183
"344","1",260,0.0545244653840319,0.0894411418287638,0.092629154745275,0.146061279727131,0.21546125842224,0.0811052397001701,0.106279344669434,0.247011526027221,0.705040652233394,1.0278252923321,0.595106038453873
"345","1",261,0.0556076717203333,0.0900074395236726,0.0961445130151678,0.146937680003164,0.209515159193955,0.0828422760303954,0.0915032876644272,0.238358753392968,0.711352845398044,1.06265946978046,0.581270102412102
"346","1",262,0.0433069293365232,0.0744562634732389,0.0694971102540084,0.125486096465304,0.230392777110994,0.0643817847357181,0.151858542471642,0.268671931074961,0.660481338057402,0.917646557685294,0.676393225941283
"347","1",263,0.0425726776938326,0.0742369305177299,0.0673958504430942,0.126004456748935,0.237494331918205,0.0633571145635221,0.160258214652389,0.275910814218835,0.66266249445311,0.900330386175436,0.686412691440246
"348","1",264,0.0478105011148293,0.0791272623065239,0.0822892626585986,0.131361847420138,0.201600703632501,0.0717345657370961,0.104361377498601,0.249110632313487,0.715833759514611,1.03448074830197,0.610312261901949
"349","1",265,0.0484863348752923,0.0813743388295929,0.0805007220520548,0.135707462043819,0.21776633890462,0.0722860377268779,0.121128372836024,0.254468176251958,0.702628020300216,0.994689114195367,0.629346633217033
"350","1",266,0.0475645038288342,0.0789573806836641,0.08319753997407,0.133943482087348,0.204313352493058,0.0721610979762135,0.104732969680685,0.251095669694921,0.747280771195857,1.04596411873655,0.617822627374579
"351","1",267,0.0472962802959408,0.0770635968295024,0.0823210951431598,0.127189762462539,0.185930607449367,0.0708822432180637,0.0940959509520136,0.242141695514586,0.725703359500158,1.06064884139663,0.59169207123858
"352","1",268,0.0452358792205332,0.0731508622675626,0.0791219876478023,0.1197306007015,0.175206445994709,0.0677275937959427,0.0881249808629815,0.237681951531689,0.724927596244032,1.07430469501576,0.585002319001425
"353","1",269,0.0504154030464753,0.079141300784585,0.0903465252417434,0.128442430514509,0.174736034973807,0.0753845521025047,0.0640742456792222,0.223503001514639,0.748015257636925,1.1341311507096,0.551133225076356
"354","1",270,0.0590298977671769,0.0909389690901076,0.107390020182921,0.14626801903388,0.189084201655097,0.0883503735315054,0.048391937641524,0.21393529608199,0.770956729703744,1.17897890292486,0.524538699177431
"355","1",271,0.0570564219680978,0.0872896864025212,0.10099869655525,0.139252734206547,0.183746679331676,0.0840096060397437,0.0524637359374836,0.209666310154234,0.710782375738086,1.15670514259559,0.524436518601918
"356","1",272,0.0582209971001476,0.0888295937864305,0.105549391230382,0.142525571537404,0.178852260826673,0.0865671457811917,0.0433550798418979,0.208945002591498,0.759725500610623,1.18472331788093,0.510247188415525
"357","1",273,0.0552063151436572,0.0847965866414468,0.0982664013355628,0.137045744705502,0.182968107027591,0.0815923264832756,0.0540610066298026,0.212347096717955,0.725044710085539,1.15242915167179,0.536866328228016
"358","1",274,0.0477976114308905,0.077444774451581,0.0786700742544569,0.127681205588992,0.200091207906595,0.0698827470332544,0.105039345236206,0.236781099504476,0.669305109705439,1.02155167955221,0.606577237731398
"359","1",275,0.0570006116775203,0.0885294352718863,0.0997967081477759,0.144515309366053,0.201756533297111,0.0840758989235689,0.0687543682026501,0.219251655978584,0.710645062721874,1.11628977123971,0.559132403737043
"360","1",276,0.0481153349754897,0.0767617987729151,0.080279050925735,0.126687753892933,0.198045457546192,0.070343271972617,0.0952963956942991,0.228707578856158,0.659538538397644,1.04516764931696,0.600974152301651
"361","1",277,0.0554733353353939,0.0839172450887863,0.0995871818308118,0.136622076548997,0.178641006369139,0.0818523523222523,0.0422465229092278,0.204435982351294,0.74471367829434,1.18357154201942,0.525743786992206
"362","1",278,0.0609426047901708,0.0904271783728946,0.11150147478273,0.144642624204729,0.17764230609887,0.090133285810673,0.0274706095428637,0.19657158267252,0.756260277241476,1.22610355971396,0.49056275755915
"363","1",279,0.0606683165664375,0.0890962928903512,0.110393114850396,0.140127019230634,0.170986560450595,0.089131014228954,0.0228674718658144,0.191338841674604,0.74199556642077,1.23385177656422,0.478078739696824
"364","1",280,0.0665474129397237,0.0977240825438461,0.121871672671237,0.153423515111544,0.186967945428095,0.0981040403560011,0.021230555671678,0.191752914789034,0.760566987763721,1.24140775655582,0.477611402374077
"336","1",281,0.068259363266216,0.107864663680583,0.123839389266312,0.174531101715891,0.221594126082244,0.103020503860336,0.0631893845773842,0.226715655616142,0.789220581772566,1.14480053308143,0.52954813647853
